Nehru Stadium:76:0:0.6
Nehru Stadium:77:4:0.4
Nehru Stadium:78:1:0.6
Nehru Stadium:79:0:0.4
Nehru Stadium:80:1:0.4
Nehru Stadium:81:0:0.6
Nehru Stadium:82:1:0.6
Nehru Stadium:83:0:0.6
Nehru Stadium:84:1:0.8
Nehru Stadium:85:1:0.4
Nehru Stadium:86:1:0.4
Nehru Stadium:87:1:0.4
Nehru Stadium:88:2:0.4
Nehru Stadium:89:1:0.8
Nehru Stadium:90:1:0.6
Nehru Stadium:91:0:0.5
Nehru Stadium:92:1:0.5
Nehru Stadium:93:1:0.75
Nehru Stadium:94:4:0.25
Nehru Stadium:95:1:1.0
Nehru Stadium:96:1:0.5
Nehru Stadium:97:1:0.5
Nehru Stadium:98:1:0.5
Nehru Stadium:99:6:0.25
Nehru Stadium:100:1:0.666666666667
Nehru Stadium:101:1:0.666666666667
Nehru Stadium:102:1:1.0
Nehru Stadium:103:1:0.666666666667
Nehru Stadium:104:1:0.666666666667
Nehru Stadium:105:1:0.666666666667
Nehru Stadium:106:6:0.333333333333
Nehru Stadium:107:1:0.666666666667
Nehru Stadium:108:6:0.333333333333
Nehru Stadium:109:4:0.333333333333
Nehru Stadium:110:0:0.666666666667
Nehru Stadium:111:4:0.333333333333
Nehru Stadium:112:4:0.333333333333
Nehru Stadium:113:-1:1.0
Nehru Stadium:114:0:1.0
Nehru Stadium:115:2:1.0
Nehru Stadium:116:2:1.0
Nehru Stadium:117:1:1.0
Nehru Stadium:118:-1:1.0
Nehru Stadium:119:1:1.0
Nehru Stadium:120:-1:1.0
Dr DY Patil Sports Academy:1:0:0.764705882353
Dr DY Patil Sports Academy:2:0:0.470588235294
Dr DY Patil Sports Academy:3:0:0.705882352941
Dr DY Patil Sports Academy:4:0:0.647058823529
Dr DY Patil Sports Academy:5:0:0.764705882353
Dr DY Patil Sports Academy:6:0:0.588235294118
Dr DY Patil Sports Academy:7:0:0.588235294118
Dr DY Patil Sports Academy:8:0:0.411764705882
Dr DY Patil Sports Academy:9:0:0.705882352941
Dr DY Patil Sports Academy:10:0:0.411764705882
Dr DY Patil Sports Academy:11:0:0.588235294118
Dr DY Patil Sports Academy:12:4:0.352941176471
Dr DY Patil Sports Academy:13:0:0.647058823529
Dr DY Patil Sports Academy:14:0:0.352941176471
Dr DY Patil Sports Academy:15:0:0.588235294118
Dr DY Patil Sports Academy:16:0:0.588235294118
Dr DY Patil Sports Academy:17:0:0.411764705882
Dr DY Patil Sports Academy:18:0:0.529411764706
Dr DY Patil Sports Academy:19:0:0.411764705882
Dr DY Patil Sports Academy:20:1:0.411764705882
Dr DY Patil Sports Academy:21:4:0.352941176471
Dr DY Patil Sports Academy:22:1:0.352941176471
Dr DY Patil Sports Academy:23:0:0.529411764706
Dr DY Patil Sports Academy:24:0:0.647058823529
Dr DY Patil Sports Academy:25:0:0.647058823529
Dr DY Patil Sports Academy:26:0:0.588235294118
Dr DY Patil Sports Academy:27:4:0.294117647059
Dr DY Patil Sports Academy:28:0:0.470588235294
Dr DY Patil Sports Academy:29:0:0.294117647059
Dr DY Patil Sports Academy:30:0:0.588235294118
Dr DY Patil Sports Academy:31:0:0.411764705882
Dr DY Patil Sports Academy:32:0:0.529411764706
Dr DY Patil Sports Academy:33:0:0.411764705882
Dr DY Patil Sports Academy:34:0:0.529411764706
Dr DY Patil Sports Academy:35:0:0.529411764706
Dr DY Patil Sports Academy:36:1:0.529411764706
Dr DY Patil Sports Academy:37:0:0.470588235294
Dr DY Patil Sports Academy:38:0:0.588235294118
Dr DY Patil Sports Academy:39:1:0.411764705882
Dr DY Patil Sports Academy:40:1:0.588235294118
Dr DY Patil Sports Academy:41:0:0.411764705882
Dr DY Patil Sports Academy:42:1:0.529411764706
Dr DY Patil Sports Academy:43:1:0.411764705882
Dr DY Patil Sports Academy:44:1:0.470588235294
Dr DY Patil Sports Academy:45:1:0.470588235294
Dr DY Patil Sports Academy:46:0:0.411764705882
Dr DY Patil Sports Academy:47:1:0.470588235294
Dr DY Patil Sports Academy:48:0:0.470588235294
Dr DY Patil Sports Academy:49:0:0.411764705882
Dr DY Patil Sports Academy:50:1:0.411764705882
Dr DY Patil Sports Academy:51:1:0.470588235294
Dr DY Patil Sports Academy:52:1:0.588235294118
Dr DY Patil Sports Academy:53:0:0.411764705882
Dr DY Patil Sports Academy:54:1:0.470588235294
Dr DY Patil Sports Academy:55:1:0.529411764706
Dr DY Patil Sports Academy:56:1:0.470588235294
Dr DY Patil Sports Academy:57:1:0.470588235294
Dr DY Patil Sports Academy:58:1:0.352941176471
Dr DY Patil Sports Academy:59:1:0.470588235294
Dr DY Patil Sports Academy:60:0:0.411764705882
Dr DY Patil Sports Academy:61:1:0.352941176471
Dr DY Patil Sports Academy:62:1:0.647058823529
Dr DY Patil Sports Academy:63:1:0.529411764706
Dr DY Patil Sports Academy:64:0:0.470588235294
Dr DY Patil Sports Academy:65:1:0.470588235294
Dr DY Patil Sports Academy:66:1:0.235294117647
Dr DY Patil Sports Academy:67:1:0.470588235294
Dr DY Patil Sports Academy:68:1:0.470588235294
Dr DY Patil Sports Academy:69:1:0.588235294118
Dr DY Patil Sports Academy:70:1:0.529411764706
Dr DY Patil Sports Academy:71:1:0.588235294118
Dr DY Patil Sports Academy:72:1:0.352941176471
Dr DY Patil Sports Academy:73:1:0.470588235294
Dr DY Patil Sports Academy:74:0:0.5
Dr DY Patil Sports Academy:75:0:0.375
Dr DY Patil Sports Academy:76:1:0.5625
Dr DY Patil Sports Academy:77:1:0.375
Dr DY Patil Sports Academy:78:0:0.5
Dr DY Patil Sports Academy:79:0:0.375
Dr DY Patil Sports Academy:80:1:0.4
Dr DY Patil Sports Academy:81:1:0.466666666667
Dr DY Patil Sports Academy:82:1:0.533333333333
Dr DY Patil Sports Academy:83:0:0.4
Dr DY Patil Sports Academy:84:1:0.5
Dr DY Patil Sports Academy:85:4:0.214285714286
Dr DY Patil Sports Academy:86:1:0.5
Dr DY Patil Sports Academy:87:1:0.642857142857
Dr DY Patil Sports Academy:88:0:0.428571428571
Dr DY Patil Sports Academy:89:0:0.5
Dr DY Patil Sports Academy:90:1:0.5
Dr DY Patil Sports Academy:91:1:0.428571428571
Dr DY Patil Sports Academy:92:1:0.461538461538
Dr DY Patil Sports Academy:93:1:0.538461538462
Dr DY Patil Sports Academy:94:1:0.538461538462
Dr DY Patil Sports Academy:95:1:0.615384615385
Dr DY Patil Sports Academy:96:0:0.461538461538
Dr DY Patil Sports Academy:97:1:0.307692307692
Dr DY Patil Sports Academy:98:0:0.538461538462
Dr DY Patil Sports Academy:99:1:0.461538461538
Dr DY Patil Sports Academy:100:1:0.461538461538
Dr DY Patil Sports Academy:101:1:0.75
Dr DY Patil Sports Academy:102:1:0.25
Dr DY Patil Sports Academy:103:1:0.583333333333
Dr DY Patil Sports Academy:104:1:0.333333333333
Dr DY Patil Sports Academy:105:2:0.25
Dr DY Patil Sports Academy:106:-1:0.333333333333
Dr DY Patil Sports Academy:107:0:0.545454545455
Dr DY Patil Sports Academy:108:6:0.272727272727
Dr DY Patil Sports Academy:109:0:0.454545454545
Dr DY Patil Sports Academy:110:1:0.454545454545
Dr DY Patil Sports Academy:111:1:0.545454545455
Dr DY Patil Sports Academy:112:0:0.454545454545
Dr DY Patil Sports Academy:113:1:0.363636363636
Dr DY Patil Sports Academy:114:1:0.444444444444
Dr DY Patil Sports Academy:115:0:0.555555555556
Dr DY Patil Sports Academy:116:0:0.444444444444
Dr DY Patil Sports Academy:117:1:0.333333333333
Dr DY Patil Sports Academy:118:1:0.6
Dr DY Patil Sports Academy:119:1:0.6
Dr DY Patil Sports Academy:120:1:0.6
Wankhede Stadium:1:0:0.577777777778
Wankhede Stadium:2:0:0.577777777778
Wankhede Stadium:3:0:0.422222222222
Wankhede Stadium:4:0:0.422222222222
Wankhede Stadium:5:0:0.533333333333
Wankhede Stadium:6:0:0.622222222222
Wankhede Stadium:7:0:0.6
Wankhede Stadium:8:0:0.555555555556
Wankhede Stadium:9:0:0.466666666667
Wankhede Stadium:10:0:0.533333333333
Wankhede Stadium:11:0:0.555555555556
Wankhede Stadium:12:0:0.466666666667
Wankhede Stadium:13:0:0.533333333333
Wankhede Stadium:14:0:0.422222222222
Wankhede Stadium:15:0:0.622222222222
Wankhede Stadium:16:0:0.422222222222
Wankhede Stadium:17:0:0.377777777778
Wankhede Stadium:18:0:0.577777777778
Wankhede Stadium:19:0:0.355555555556
Wankhede Stadium:20:0:0.466666666667
Wankhede Stadium:21:0:0.444444444444
Wankhede Stadium:22:0:0.511111111111
Wankhede Stadium:23:0:0.622222222222
Wankhede Stadium:24:0:0.444444444444
Wankhede Stadium:25:0:0.488888888889
Wankhede Stadium:26:1:0.377777777778
Wankhede Stadium:27:0:0.577777777778
Wankhede Stadium:28:0:0.488888888889
Wankhede Stadium:29:0:0.4
Wankhede Stadium:30:0:0.4
Wankhede Stadium:31:0:0.4
Wankhede Stadium:32:0:0.422222222222
Wankhede Stadium:33:0:0.555555555556
Wankhede Stadium:34:0:0.363636363636
Wankhede Stadium:35:0:0.454545454545
Wankhede Stadium:36:0:0.363636363636
Wankhede Stadium:37:0:0.431818181818
Wankhede Stadium:38:1:0.454545454545
Wankhede Stadium:39:1:0.477272727273
Wankhede Stadium:40:1:0.454545454545
Wankhede Stadium:41:1:0.386363636364
Wankhede Stadium:42:1:0.590909090909
Wankhede Stadium:43:1:0.409090909091
Wankhede Stadium:44:1:0.477272727273
Wankhede Stadium:45:1:0.431818181818
Wankhede Stadium:46:1:0.454545454545
Wankhede Stadium:47:1:0.613636363636
Wankhede Stadium:48:1:0.409090909091
Wankhede Stadium:49:1:0.363636363636
Wankhede Stadium:50:1:0.5
Wankhede Stadium:51:1:0.340909090909
Wankhede Stadium:52:0:0.431818181818
Wankhede Stadium:53:1:0.386363636364
Wankhede Stadium:54:0:0.409090909091
Wankhede Stadium:55:0:0.454545454545
Wankhede Stadium:56:1:0.522727272727
Wankhede Stadium:57:1:0.409090909091
Wankhede Stadium:58:1:0.590909090909
Wankhede Stadium:59:1:0.386363636364
Wankhede Stadium:60:1:0.568181818182
Wankhede Stadium:61:1:0.545454545455
Wankhede Stadium:62:1:0.409090909091
Wankhede Stadium:63:1:0.363636363636
Wankhede Stadium:64:1:0.431818181818
Wankhede Stadium:65:1:0.431818181818
Wankhede Stadium:66:1:0.363636363636
Wankhede Stadium:67:1:0.590909090909
Wankhede Stadium:68:1:0.431818181818
Wankhede Stadium:69:1:0.522727272727
Wankhede Stadium:70:1:0.477272727273
Wankhede Stadium:71:1:0.431818181818
Wankhede Stadium:72:1:0.477272727273
Wankhede Stadium:73:1:0.363636363636
Wankhede Stadium:74:1:0.340909090909
Wankhede Stadium:75:1:0.386363636364
Wankhede Stadium:76:1:0.431818181818
Wankhede Stadium:77:1:0.477272727273
Wankhede Stadium:78:1:0.477272727273
Wankhede Stadium:79:1:0.363636363636
Wankhede Stadium:80:0:0.372093023256
Wankhede Stadium:81:1:0.441860465116
Wankhede Stadium:82:1:0.372093023256
Wankhede Stadium:83:1:0.441860465116
Wankhede Stadium:84:1:0.452380952381
Wankhede Stadium:85:1:0.428571428571
Wankhede Stadium:86:1:0.52380952381
Wankhede Stadium:87:0:0.333333333333
Wankhede Stadium:88:1:0.47619047619
Wankhede Stadium:89:1:0.439024390244
Wankhede Stadium:90:1:0.410256410256
Wankhede Stadium:91:1:0.564102564103
Wankhede Stadium:92:1:0.435897435897
Wankhede Stadium:93:1:0.368421052632
Wankhede Stadium:94:1:0.578947368421
Wankhede Stadium:95:0:0.368421052632
Wankhede Stadium:96:0:0.315789473684
Wankhede Stadium:97:1:0.447368421053
Wankhede Stadium:98:1:0.486486486486
Wankhede Stadium:99:1:0.486486486486
Wankhede Stadium:100:1:0.432432432432
Wankhede Stadium:101:1:0.388888888889
Wankhede Stadium:102:0:0.361111111111
Wankhede Stadium:103:1:0.416666666667
Wankhede Stadium:104:1:0.361111111111
Wankhede Stadium:105:1:0.277777777778
Wankhede Stadium:106:1:0.444444444444
Wankhede Stadium:107:1:0.5
Wankhede Stadium:108:1:0.305555555556
Wankhede Stadium:109:1:0.457142857143
Wankhede Stadium:110:0:0.411764705882
Wankhede Stadium:111:1:0.363636363636
Wankhede Stadium:112:1:0.424242424242
Wankhede Stadium:113:1:0.363636363636
Wankhede Stadium:114:0:0.393939393939
Wankhede Stadium:115:1:0.41935483871
Wankhede Stadium:116:0:0.310344827586
Wankhede Stadium:117:1:0.321428571429
Wankhede Stadium:118:0:0.375
Wankhede Stadium:119:0:0.333333333333
Wankhede Stadium:120:0:0.3
JSCA International Stadium Complex:1:0:0.857142857143
JSCA International Stadium Complex:2:0:0.571428571429
JSCA International Stadium Complex:3:0:0.571428571429
JSCA International Stadium Complex:4:0:0.857142857143
JSCA International Stadium Complex:5:0:0.428571428571
JSCA International Stadium Complex:6:0:0.714285714286
JSCA International Stadium Complex:7:1:0.428571428571
JSCA International Stadium Complex:8:0:0.428571428571
JSCA International Stadium Complex:9:0:0.714285714286
JSCA International Stadium Complex:10:0:0.571428571429
JSCA International Stadium Complex:11:4:0.428571428571
JSCA International Stadium Complex:12:0:0.571428571429
JSCA International Stadium Complex:13:4:0.285714285714
JSCA International Stadium Complex:14:1:0.571428571429
JSCA International Stadium Complex:15:1:0.428571428571
JSCA International Stadium Complex:16:0:0.428571428571
JSCA International Stadium Complex:17:0:0.571428571429
JSCA International Stadium Complex:18:1:0.571428571429
JSCA International Stadium Complex:19:0:0.714285714286
JSCA International Stadium Complex:20:0:0.571428571429
JSCA International Stadium Complex:21:1:0.571428571429
JSCA International Stadium Complex:22:1:0.428571428571
JSCA International Stadium Complex:23:0:0.714285714286
JSCA International Stadium Complex:24:4:0.285714285714
JSCA International Stadium Complex:25:0:0.571428571429
JSCA International Stadium Complex:26:0:0.571428571429
JSCA International Stadium Complex:27:1:0.428571428571
JSCA International Stadium Complex:28:0:0.571428571429
JSCA International Stadium Complex:29:1:0.714285714286
JSCA International Stadium Complex:30:0:0.571428571429
JSCA International Stadium Complex:31:0:0.571428571429
JSCA International Stadium Complex:32:0:0.428571428571
JSCA International Stadium Complex:33:0:0.571428571429
JSCA International Stadium Complex:34:0:0.571428571429
JSCA International Stadium Complex:35:0:0.571428571429
JSCA International Stadium Complex:36:1:0.428571428571
JSCA International Stadium Complex:37:1:0.428571428571
JSCA International Stadium Complex:38:1:0.714285714286
JSCA International Stadium Complex:39:1:0.714285714286
JSCA International Stadium Complex:40:0:0.571428571429
JSCA International Stadium Complex:41:1:0.428571428571
JSCA International Stadium Complex:42:0:0.571428571429
JSCA International Stadium Complex:43:1:0.285714285714
JSCA International Stadium Complex:44:0:0.571428571429
JSCA International Stadium Complex:45:1:0.857142857143
JSCA International Stadium Complex:46:1:0.428571428571
JSCA International Stadium Complex:47:1:0.571428571429
JSCA International Stadium Complex:48:1:0.714285714286
JSCA International Stadium Complex:49:1:0.714285714286
JSCA International Stadium Complex:50:1:0.571428571429
JSCA International Stadium Complex:51:1:0.285714285714
JSCA International Stadium Complex:52:1:0.428571428571
JSCA International Stadium Complex:53:1:0.571428571429
JSCA International Stadium Complex:54:4:0.428571428571
JSCA International Stadium Complex:55:1:0.428571428571
JSCA International Stadium Complex:56:1:0.428571428571
JSCA International Stadium Complex:57:0:0.428571428571
JSCA International Stadium Complex:58:1:0.428571428571
JSCA International Stadium Complex:59:0:0.571428571429
JSCA International Stadium Complex:60:1:0.285714285714
JSCA International Stadium Complex:61:1:0.571428571429
JSCA International Stadium Complex:62:1:0.285714285714
JSCA International Stadium Complex:63:1:0.571428571429
JSCA International Stadium Complex:64:0:0.571428571429
JSCA International Stadium Complex:65:1:0.714285714286
JSCA International Stadium Complex:66:0:0.571428571429
JSCA International Stadium Complex:67:1:0.428571428571
JSCA International Stadium Complex:68:1:0.714285714286
JSCA International Stadium Complex:69:2:0.428571428571
JSCA International Stadium Complex:70:1:0.714285714286
JSCA International Stadium Complex:71:1:0.714285714286
JSCA International Stadium Complex:72:1:0.428571428571
JSCA International Stadium Complex:73:0:0.428571428571
JSCA International Stadium Complex:74:0:0.714285714286
JSCA International Stadium Complex:75:1:0.428571428571
JSCA International Stadium Complex:76:0:0.571428571429
JSCA International Stadium Complex:77:1:0.571428571429
JSCA International Stadium Complex:78:1:0.714285714286
JSCA International Stadium Complex:79:1:0.428571428571
JSCA International Stadium Complex:80:1:0.428571428571
JSCA International Stadium Complex:81:1:0.428571428571
JSCA International Stadium Complex:82:1:0.571428571429
JSCA International Stadium Complex:83:1:0.571428571429
JSCA International Stadium Complex:84:0:0.571428571429
JSCA International Stadium Complex:85:1:0.571428571429
JSCA International Stadium Complex:86:1:0.571428571429
JSCA International Stadium Complex:87:1:0.714285714286
JSCA International Stadium Complex:88:1:0.714285714286
JSCA International Stadium Complex:89:1:0.714285714286
JSCA International Stadium Complex:90:1:0.571428571429
JSCA International Stadium Complex:91:0:0.571428571429
JSCA International Stadium Complex:92:6:0.285714285714
JSCA International Stadium Complex:93:1:0.428571428571
JSCA International Stadium Complex:94:0:0.571428571429
JSCA International Stadium Complex:95:6:0.285714285714
JSCA International Stadium Complex:96:1:0.428571428571
JSCA International Stadium Complex:97:1:0.714285714286
JSCA International Stadium Complex:98:1:0.571428571429
JSCA International Stadium Complex:99:0:0.285714285714
JSCA International Stadium Complex:100:0:0.428571428571
JSCA International Stadium Complex:101:1:0.428571428571
JSCA International Stadium Complex:102:1:0.428571428571
JSCA International Stadium Complex:103:1:0.5
JSCA International Stadium Complex:104:6:0.333333333333
JSCA International Stadium Complex:105:2:0.333333333333
JSCA International Stadium Complex:106:1:0.5
JSCA International Stadium Complex:107:1:0.666666666667
JSCA International Stadium Complex:108:1:0.5
JSCA International Stadium Complex:109:1:0.5
JSCA International Stadium Complex:110:1:0.5
JSCA International Stadium Complex:111:0:0.5
JSCA International Stadium Complex:112:1:0.333333333333
JSCA International Stadium Complex:113:2:0.5
JSCA International Stadium Complex:114:1:0.5
JSCA International Stadium Complex:115:1:0.333333333333
JSCA International Stadium Complex:116:2:0.333333333333
JSCA International Stadium Complex:117:2:0.4
JSCA International Stadium Complex:118:-1:0.6
JSCA International Stadium Complex:119:1:0.666666666667
JSCA International Stadium Complex:120:2:1.0
Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium:1:0:0.6
Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium:2:0:0.8
Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium:3:0:0.8
Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium:4:1:0.8
Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium:5:1:0.4
Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium:6:0:0.8
Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium:7:1:0.6
Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium:8:1:0.6
Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium:9:0:0.6
Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium:10:0:0.6
Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium:11:1:0.4
Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium:12:1:0.8
Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium:13:1:0.6
Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium:14:2:0.4
Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium:15:0:0.6
Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium:16:0:0.8
Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium:17:1:0.8
Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium:18:1:0.4
Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium:19:0:0.8
Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium:20:1:0.4
Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium:21:0:0.8
Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium:22:0:0.4
Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium:23:0:0.6
Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium:24:0:0.4
Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium:25:2:0.4
Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium:26:1:0.8
Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium:27:0:0.6
Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium:28:0:0.8
Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium:29:0:0.6
Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium:30:0:0.6
Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium:31:4:0.4
Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium:32:0:0.8
Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium:33:4:0.6
Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium:34:0:0.4
Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium:35:1:0.4
Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium:36:1:0.4
Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium:37:1:0.6
Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium:38:1:0.4
Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium:39:0:0.4
Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium:40:0:0.4
Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium:41:4:0.4
Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium:42:1:0.8
Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium:43:0:1.0
Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium:44:1:0.8
Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium:45:0:0.6
Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium:46:0:0.4
Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium:47:1:0.6
Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium:48:0:0.6
Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium:49:1:0.8
Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium:50:1:0.6
Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium:51:1:0.6
Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium:52:1:0.4
Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium:53:1:0.4
Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium:54:1:0.8
Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium:55:1:0.8
Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium:56:0:0.4
Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium:57:0:0.6
Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium:58:1:0.6
Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium:59:1:0.8
Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium:60:1:1.0
Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium:61:1:0.6
Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium:62:1:0.4
Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium:63:1:0.4
Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium:64:0:0.6
Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium:65:0:0.8
Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium:66:1:0.6
Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium:67:1:1.0
Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium:68:-1:0.4
Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium:69:1:0.6
Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium:70:1:0.6
Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium:71:1:0.8
Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium:72:1:0.6
Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium:73:0:0.5
Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium:74:1:0.5
Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium:75:6:0.25
Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium:76:0:0.75
Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium:77:1:0.75
Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium:78:1:0.75
Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium:79:1:0.75
Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium:80:6:0.25
Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium:81:1:0.5
Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium:82:4:0.5
Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium:83:1:0.5
Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium:84:1:0.5
Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium:85:1:0.75
Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium:86:1:0.5
Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium:87:0:0.5
Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium:88:0:0.5
Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium:89:0:0.75
Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium:90:4:0.25
Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium:91:1:0.75
Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium:92:6:0.5
Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium:93:1:0.5
Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium:94:1:0.5
Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium:95:1:0.75
Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium:96:1:0.75
Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium:97:1:0.5
Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium:98:1:0.5
Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium:99:1:0.5
Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium:100:0:0.5
Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium:101:1:1.0
Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium:102:1:0.5
Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium:103:1:0.5
Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium:104:0:0.666666666667
Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium:105:4:0.333333333333
Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium:106:6:0.666666666667
